-0.017712606	0.05298299	-0.0936757	0.08040491	-0.035415288	0.09710269	-0.08023653	0.035507813	0.03879698	0.081243634	-0.037737112	-0.009305083	-0.017418856	-0.117960066	0.0456079	0.08304441	-0.027669584	0.08132949	-0.029560737	0.12565403	0.0035695464	-0.10210354	-0.0998814	-0.09562908	0.066578	-0.12507468	0.0480693	-0.06260742	-0.024281425	0.13483386	0.01764136	-0.15889724	-0.029052917	0.0002600404	0.16263217	0.057042487	0.11879725	0.19406494	0.16534814	0.051430296	0.06490386	-0.022091031	0.013396713	0.039834477	-0.08348337	0.061564784	-0.15238342	0.080846556	0.115638055	-0.103712454	0.0015204765	-0.014484692	-0.18335073	0.065929845	-0.004919865	0.07626648	0.11134308	-0.03929847	0.04619192	-0.093422495	-0.057028886	-0.10670547	0.08406622	0.03306931	0.050400496	-0.041308608	0.07321584	-0.095117606	0.048710197	0.036796436	0.105852276	-0.075760946	-0.13929889	-0.0717593	-0.0781669	-0.06870842	-0.059936088	0.06857753	0.08768948	0.028933	-0.029124245	0.110503584	0.078461334	-0.064934984	-0.09690997	0.04825055	0.059032477	-0.08258698	-0.03833917	0.0066823587	0.1110944	-0.027410878	-0.0485816	-0.051156756	0.0616652	-0.088149644	-0.045921497	0.10615746	0.067962565	-0.077542774	-0.0034165066	-0.11447329	-0.07397461	0.10351898	0.08878288	-0.18483487	-0.023582473	-0.11616144	-0.05516712	0.17396316	-0.029305471	-0.100237675	-0.0506108	0.08515736	0.09151941	-0.07936254	-0.004455179	0.1215272	0.08433631	-0.060625948	-0.10823129	0.061711013	-0.08771866	0.06160994	-0.10402983	0.14027885	-0.15319243	-0.054839686	0.0640262	0.052647486	0.13291572	-0.09480208	0.011286388	0.14190575	0.113292515	-0.00023272136	0.04615028	0.028283365	0.06992631	0.06996698	-0.095950834	0.013442465	0.091989934	0.0023477513	0.108204134	-0.15216535	0.06612763	-0.015205903	0.11390895	-0.04103982	-0.004345376	0.04580696	0.07665486	0.07078995	-0.08332122	0.16350843	-0.016150527	0.0051631597	0.043791562	-0.06614954	0.107561514	0.0568251	0.07901532	-0.07749851	-0.090848915	0.06482658	-0.1513397	0.014390578	-0.10343277	0.012557362	-0.064357996	0.13840996	0.021799076	0.009406088	0.12498244	0.035698112	0.028777787	-0.020959117	-0.06706428	0.041496627	-0.040884558	-0.04256284	-0.030501893	-0.04169048	0.0058060046	-0.071054906	-0.11394707	0.02643927	-0.00024631387	0.0779639	0.04560192	0.10143987	0.08686898	-0.06189404	-0.07782166	-0.049490627	-0.06376079	0.012074599	-0.114590675	-0.031627327
-0.097620845	0.13099425	-0.046515085	0.10439416	-0.09791789	-0.0711132	0.023101129	0.121040575	-0.106490545	-0.13060923	-0.15794367	-0.15528198	-0.1892455	-0.066176645	0.035149224	-0.13920529	0.0032281654	-0.12216128	-0.06338501	0.103365764	0.043787546	0.08089047	-0.097318426	0.100072496	0.16323069	0.15204531	0.047795955	-0.037887324	0.078912266	0.013120996	-0.07228941	-0.010455184	0.19546552	-0.070431136	-0.14417718	0.039970905	0.028428119	0.05294003	0.06232867	-0.07648765	0.04183005	0.13135785	-0.002368935	0.113216795	0.14020264	-0.14460114	-0.1009287	-0.16338421	0.0145495385	0.10963277	-0.08608155	0.12969159	0.087361954	0.113872014	0.076694004	0.047954924	-0.047395125	-0.14206105	0.10518211	0.09247068	0.030689651	-0.078768045	-0.07794886	0.050557252	0.021551158	0.05769318	0.061492257	0.04488669	-0.037675366	0.16882879	-0.10964941	-0.00940603	0.0295574	-0.08131263	0.012297705	-0.15726928	0.068311594	-0.0047625643	-0.104872935	-0.09947379	0.09370569	0.16980971	0.077513844	-0.023401346	-0.080096215	-0.090701245	0.10360696	-0.08027861	-0.104394406	-0.037031222	0.051895995	-0.037919544	-0.12826449	0.040787	0.0925924	0.12968984	-0.11282089	0.11344931	-0.06312343	0.0075859884	0.059336163	0.030080616	-0.115787104	-0.072456814	0.10196427	0.052740924	-0.18304402	0.019948723	-0.08000514	-0.092259765	0.014353661	-0.0053131464	0.04742566	-0.06885115	0.056108292	-0.17378865	-0.12967919	0.110732734	-0.036371753	-0.0031062951	-0.049622577	0.118946075	-0.019284353	-0.08388831	-0.15451907	-0.05254618	0.0047152736	-0.033896826	-0.056553163	-0.082496196	-0.058702882	0.12888174	-0.16742794	-0.02785315	-0.053162128	-0.020716546	0.05038156	0.10328591	-0.079712175	0.044193055	-0.16247149	-0.020646874	0.053845078	0.045792524	-0.016589787	-0.09356666	-0.07941062	-0.032886762	0.03546822	0.13301235	-0.03184098	0.03814746	0.12829897	0.030970879	-0.120169476	-0.05314997	-0.12300949	0.02704098	-0.038722068	-0.032837376	-0.11692816	0.11742763	0.003461357	-0.037568953	-0.009228919	-0.0833665	0.1162519	0.09309378	0.048020963	0.04927468	0.07757158	0.084586754	0.04093345	0.16740935	-0.1279909	0.13372311	-0.08729734	-0.048690945	-0.084430344	-0.002232473	-0.07103687	0.16256155	0.016479738	0.069698244	-0.016666913	-0.03460427	-0.09408962	-0.006571134	-0.072112225	-0.07140321	-0.14093727	-0.030765494	0.14311378	-0.12491972	0.0045768716	-0.13254794	-0.06445484	0.13890591	0.092406414	0.015729649
-0.13265456	0.18084519	0.011822072	0.15900949	0.0986579	0.09097823	0.06388169	0.10316835	-0.080403596	-0.13687874	-0.12470513	-0.13452595	-0.01021618	0.06327614	0.045091353	-0.13449658	0.0018881493	-0.13552079	-0.030639231	0.05193608	0.10243145	-0.0010609264	-0.07945906	0.03437928	0.08251234	0.031296097	0.06696453	-0.14803885	-0.08642956	0.12722583	-0.0735996	0.09168742	0.12348036	-0.13102995	-0.02732099	0.08570184	-0.09890424	-0.16601479	-0.0030970182	0.11247665	0.18021256	-0.18932438	0.010199496	0.012051162	0.056082748	0.08953867	-0.09912034	-0.02797004	-0.051551603	-0.12389398	0.020279717	0.16556521	-0.05500228	0.109708756	-0.05923239	0.1800202	0.07762182	-0.115481846	-0.022682993	0.10588399	0.02612621	0.12213529	0.08447439	0.113661945	0.12800981	-0.1779501	-0.118928805	-0.1825952	0.09297623	0.15467286	-0.10444151	-0.14436318	0.10061242	-0.1361368	-0.13255443	0.0017174595	-0.08315245	-0.06185986	-0.14387603	-0.029822864	-0.033708766	-0.040533483	0.059570517	0.022594022	-0.072790995	-0.17614903	-0.026920823	-0.024902046	-0.10000954	0.09758235	0.11664585	-0.057778332	-0.0872964	-0.16611928	-0.014338197	0.13311328	-0.02431102	0.02969379	-0.028764362	0.023211936	0.05923367	0.067214675	0.048698273	-0.09786005	0.1746995	-0.17325367	-0.103285804	-0.062019255	0.037964962	-0.14422378	0.13836113	-0.042533327	-0.059599433	0.13443013	-0.12087339	-0.15561631	0.09384098	0.16245554	0.12195248	-0.07281374	-0.0728849	0.0801387	-0.0918187	-0.12557985	-0.085456505	0.108929805	0.1068238	-0.15552898	0.029233418	-0.07101921	0.13363062	-0.042989396	-0.09635048	0.034154553	0.037288234	0.10086815	0.027929578	-0.02635817	0.16185103	-0.07707759	-0.056527972	-0.06578441	0.06546703	0.101538666	-0.014589009	-0.09664265	-0.0076242266	-0.09763464	-0.060228076	-0.12829645	-0.09682949	-0.09013467	-0.09922192	0.012857487	0.0017996198	-0.087176085	-0.06453436	0.025363175	-0.13999856	-0.04541791	0.025576869	0.011759255	-0.082543015	0.11374949	0.019955462	0.06294576	0.09681274	0.14236166	0.010680232	0.03180114	-0.055425044	0.07740837	-0.030481242	0.14757533	-0.095909856	-0.036930576	-0.043936502	0.053586967	0.1157421	-0.035236128	-0.10000519	0.049784526	-0.016768798	0.13412233	-0.07707163	-0.028141305	-0.08705947	-0.14009722	-0.02599885	0.0860903	0.12231668	0.07345501	0.04909532	-0.02935576	-0.007914856	-0.093869984	0.021111663	0.059072644	-0.037574768	-0.0040998086
-0.06711116	0.06253073	-0.088076994	-0.059411544	-0.027690854	0.13267839	0.12177129	0.03247614	0.0060984488	-0.016997268	0.0952546	0.07487521	0.11011115	-0.09362873	0.070459925	-0.0006655133	0.008691911	0.090155005	0.043429285	-0.06069509	-0.01577657	0.0634546	-0.018239887	-0.07752213	-0.12274348	-0.014641085	-0.0028100756	-0.006818897	-0.10193217	-0.070337564	-0.049860008	-0.1135254	-0.018658541	-0.0046978067	0.06425765	-0.15130271	-0.03035445	0.05222183	-0.004470421	-0.029813489	0.022901405	0.07450919	0.053252507	-0.002503789	0.1287428	0.14936447	-0.08983634	-0.009951039	0.07970359	0.034716044	0.11295647	-0.051314846	-0.100953504	0.08037783	0.08530538	-0.0915693	0.10330973	-0.050826706	-0.07907535	-0.08099402	0.13652287	0.081633456	0.053767413	-0.06531488	-0.095626764	0.05118672	0.041493997	-0.09431832	0.0699942	0.06835504	0.069786884	0.06358601	-0.110606864	-0.051389128	0.12263178	-0.084232874	0.14129427	-0.0649681	0.021576313	0.09264827	0.014089475	-0.06237624	-0.0076860986	-0.07944555	-0.03218609	-0.03591507	0.06993712	-0.0954211	0.073236994	-0.005443492	-0.08410732	0.04727026	-0.06823412	0.08508983	-0.082170285	-0.047863033	-0.01589954	0.098532565	0.101263486	0.06357091	0.037107754	-0.09775186	0.08518409	0.036491264	-0.05712972	0.07784189	0.0506655	-0.074582875	0.08462049	0.011054447	-0.019617349	-0.075020954	-0.11284147	-0.08959748	0.025986666	0.024709921	-0.1042956	0.016379757	0.009714007	-0.036667317	0.025896149	-0.08129904	0.103637524	0.09612702	-0.09695437	0.14624678	0.0563287	0.05253849	0.008059445	-0.08194895	-0.0039805123	-0.035854254	0.016614636	0.11201651	-0.020622069	0.086361445	0.019825239	-0.06283665	0.06245237	0.05328064	-0.075434804	-0.018382404	-0.033359073	0.055815324	-5.7718982e-05	0.02046568	-0.13853063	0.107804455	-0.07072185	-0.038426984	0.007830668	0.03268823	0.11190762	0.06304735	-0.034997	-0.051252183	-0.025274547	-0.0751297	0.06482424	-0.036421027	0.08601258	-0.06475586	-0.0807737	0.048144627	0.07534267	0.15543292	0.056091465	-0.01664689	-0.01671126	0.0025278868	0.092908755	-0.050297216	0.08003043	0.10041523	0.0681718	0.011446185	-0.03361125	-0.061848715	-0.02117799	-0.00033661415	-0.053265285	-0.04806156	-0.10415161	0.021373577	0.05857992	0.06368114	-0.0879292	0.08075745	-0.044052903	0.11247603	0.00219699	0.07539464	-0.10006317	0.104930274	0.04743338	-0.0055169826	-0.15220016	-0.0055690333	0.062185995	0.007858824
0.057346754	-0.027135361	-0.08723826	0.081294134	0.015573019	-0.01071929	-0.042829327	0.04857041	0.06557452	0.076490946	-0.06732875	-0.078222424	0.07185035	0.0069802315	-0.082837604	0.0099830115	0.060756765	-0.056040127	0.10872005	0.045183286	-0.019140877	0.12257633	0.013136926	0.025557913	0.07051255	0.061294865	0.035110626	0.014974088	-0.117340125	0.13602635	-0.055699307	0.10761593	0.1480565	-0.066496454	-0.028056255	-0.0028577952	0.09158532	0.048566293	0.103370324	-0.05544686	0.07754012	0.11491546	-0.10498757	-0.022392375	-0.036538605	-0.07772649	-0.076267526	-0.07451708	-0.11261607	0.03894871	-0.01648901	-0.112420574	0.004801451	-0.06415642	-0.077499434	-0.07438231	0.10453762	-0.12416021	-0.10472587	0.03180005	-0.010483736	-0.084466666	-0.046582002	0.09956025	0.10912161	0.13227765	-0.004415803	-0.02828119	0.11104944	0.04958237	-0.10947488	-0.011343245	-0.05604316	-0.09253731	0.06374678	-0.08623762	-0.0010737672	-0.08209579	0.046929933	-0.100625485	0.06474799	0.008442614	0.051581442	-0.0511204	0.017069723	0.0074303932	0.028714282	-0.07711361	0.035105865	-0.0063249897	-0.03353097	-0.017874809	0.03328982	0.08321211	-0.07989246	0.12026035	0.074423976	0.023051912	0.07397788	-0.0079985345	-0.043956798	-0.018622434	-0.06027082	-0.007555841	0.12230715	-0.0018669304	-0.03725302	-0.03378263	0.01271597	0.019978669	-0.031630777	-0.068181545	0.058708202	-0.07904705	0.00417108	-0.15585266	0.06375975	-0.13224421	0.108169734	0.046997257	-0.00892068	0.031261902	0.025046764	0.09121598	-0.0003542912	0.042770628	-0.041004613	0.014638293	-0.036340144	-0.012976743	0.06017877	-0.017490486	0.08776678	0.06916005	-0.034637194	-0.051244635	-0.088165425	0.09229385	-0.0556372	0.089017	-0.016795663	-0.09128497	0.06889744	0.054547694	0.051223602	0.1179372	0.0037488497	0.00044109733	-0.010781502	-0.0645364	-0.07857624	0.019378413	0.10447676	0.053613327	0.04524522	-0.009559842	-0.020479418	-0.06637078	-0.10007001	0.07396881	-0.048790645	0.09215935	-0.023132574	-0.09053801	-0.07265492	0.07041742	0.037113156	0.023536425	-0.094032295	0.120051086	-0.0043745344	0.009034287	0.031430166	-0.0459768	0.049040742	0.053341858	0.045638513	-0.11142753	0.04687249	-0.03167411	-0.1063218	-0.025626084	-0.015431821	0.12146403	-0.14512746	0.09247505	0.055892456	-0.020518895	0.1127766	0.062957205	-0.07448629	0.018687062	0.04454912	-0.04007194	-0.048923418	-0.06747572	0.11384469	0.090100475	-0.07911306	0.063597076
0.100361645	-0.15846492	-0.106013075	-0.18568456	-0.06692707	-0.055154018	-0.11732197	0.048048496	-0.046618804	-0.075139366	0.05221254	-0.14034155	-0.10757702	0.048381098	-0.06825835	-0.13168445	-0.078975625	-0.10119983	0.07618189	-0.048952498	0.18520932	0.0010340414	0.052500613	-0.034506653	0.12870963	0.0657628	-0.05564479	0.014604442	0.098965146	0.1068897	0.009029377	-0.031840567	0.17451592	0.14454462	-0.1832824	0.104656145	0.060035642	-0.09628645	0.010543542	-0.062073898	0.030292438	-0.030929867	-0.14493474	-0.057833526	-0.18049918	-0.061340094	0.033034258	-0.12733418	-0.08536966	0.0580108	-0.048649278	-0.15224876	0.088610396	-0.13363068	-0.017076423	0.09806493	-0.013469352	0.038569897	-0.12290548	-0.07086065	-0.06681582	0.14294852	0.08528285	0.13285844	0.08877057	0.045684487	-0.09959053	0.0802544	0.046926778	0.12008938	0.036631178	-0.11424573	-0.06272708	-0.026216485	0.07175425	-0.094049945	0.010900804	0.046855174	-0.04092741	-0.016688973	0.10032598	0.00798222	-0.20274566	0.10597974	0.023725731	-0.13659097	0.06195794	-0.15902483	-0.023187436	-0.06246642	0.0050564143	0.037013784	-0.086577035	0.01313742	0.14383972	0.08194167	0.012156286	0.15348558	-0.16057625	0.011996564	-0.11760997	0.08846275	-0.10974577	-0.14347045	-0.10355812	0.032953996	-0.046991542	0.03638475	-0.12191542	-0.11883764	0.09691563	-0.10031108	0.052062653	-0.0048927483	0.02742338	-0.054047957	0.0490115	0.019353142	0.090256765	-0.13288331	-0.0667939	-0.0805407	-0.056893546	-0.042342823	0.10807594	-0.16633165	0.10834849	0.13564646	-0.10758211	0.043357383	-0.101297796	-0.08804673	0.078821644	-0.10291503	-0.018117268	-0.067308374	-0.16936979	0.10135181	0.08820077	-0.17065	-0.00709283	0.012281487	-0.021516357	0.06792614	-0.055488255	0.18216674	0.14297359	0.02574934	0.12529637	-0.07974792	0.017012147	-0.12207478	-0.016849779	-0.100376174	0.20083024	-0.109886326	-0.08472533	-0.11928836	0.073552705	0.019734811	-0.09459018	-0.062756605	0.07529565	0.026976192	0.05436175	0.08229457	0.10651527	0.0619203	0.07595718	-0.12267503	0.09002621	-0.036966488	-0.007358973	0.07814348	0.12127849	0.10155312	0.08339431	0.0071608885	0.007139731	0.043454655	-0.08105637	-0.06435476	0.16163473	0.12052344	-0.006175035	-0.014909165	0.11999856	0.068162926	0.102637514	0.16083555	0.13674276	0.08766422	-0.0003567888	-0.09230777	-0.11634248	0.03152461	-0.037712585	-0.036666717	-0.018575814	0.0071530086
0.044622276	-0.039633974	0.0364163	0.10993851	0.053692847	-0.014060678	0.0680959	0.014032494	0.048564494	-0.07323545	-0.030355446	0.09679218	0.089057334	0.039671175	-0.0041459654	-0.076978184	0.02761084	-0.09691882	-0.03445044	0.03257063	0.093900934	-0.04527412	0.014513398	0.0060559576	-0.07421756	0.06212178	0.06865568	0.065663494	-0.050840095	0.04902924	-0.020929264	0.10790735	0.07589699	-0.07597941	0.07724837	0.048935093	-0.011281107	-0.009377587	0.096559875	0.13079022	0.051106755	0.0832691	-0.018379327	-0.06567668	-0.05830134	-0.001210709	-0.059247073	0.06372075	0.087594055	0.0074928734	0.13342221	0.012308495	-0.090976484	-0.028100057	-0.032810748	-0.058962725	-0.042842366	0.02540066	0.10772971	-0.044587888	-0.05691326	-0.059560638	-0.061223872	-0.043099545	0.01580072	-0.01959332	0.06746863	0.04943627	0.0874309	0.07408048	0.09746481	0.024859732	0.029285084	0.115832746	0.111737564	0.037574902	0.10633538	0.09637964	-0.03400339	-0.0064882133	-0.03022931	0.008796139	0.11409167	-0.0064182337	0.026811833	0.10817498	0.050826542	0.06259444	-0.08378366	0.058614884	-0.008233159	0.0054025864	0.08017355	-0.07913003	-0.012801008	0.020137647	0.049489215	-0.023685057	0.07610391	0.026323559	0.06983085	-0.1101016	-0.025096577	0.11314929	0.025897613	0.064205095	0.00042450416	-0.10948197	-0.046706267	-0.0038199925	0.0071907365	0.037235092	-0.06876962	0.062292654	0.09010701	0.0415047	-0.021710824	-0.026733795	0.032323595	0.08423641	0.094760135	0.021453608	0.071563154	0.042329814	-0.051678155	0.1222449	0.061896823	0.082197584	-0.11744686	-0.07719832	0.13179983	0.04907816	-0.08430999	0.053455163	0.065459594	-0.07189295	0.038726997	0.03455186	-0.07421888	-0.020904556	0.024582922	0.04278074	-0.052051168	-0.09016601	0.03236792	-0.026259875	-0.1408347	0.03479737	-0.080414556	0.0106662465	0.012479842	-0.018034773	0.074767	0.03462765	-0.05813281	-0.06258138	0.09404735	-0.104535416	-0.026107354	-0.0066738143	0.015416784	-0.064433776	0.025608145	0.023073781	-0.022077153	0.10495082	-0.14134039	0.054795012	-0.03979455	0.098430745	0.071673475	0.046997257	0.039322723	0.07678144	-0.027368998	-0.047023658	-0.0071872445	-0.063048705	0.023878863	0.09436532	-0.023052778	0.03961295	0.020498892	0.081563435	-0.08250538	0.08361526	-0.010677999	-0.1057708	-0.09740869	0.0032266246	-0.10061831	0.03878662	0.07489883	0.06954444	0.012647826	0.07835777	-0.043683693	-0.038136154	-0.03201535	-0.041430708
0.104968905	-0.03804606	-0.024791174	-0.020045018	0.10605067	-0.010279558	0.018979693	-5.0212693e-05	0.10444517	0.037920706	0.055813853	-0.08719221	0.089056514	-0.048370477	0.12032109	-0.06209809	-0.008767216	0.11820808	-0.01593156	-0.110454135	0.0071045463	-0.09518793	0.09778437	0.059885316	0.070234485	0.12834705	-0.06594895	0.12133647	0.06730904	-0.015469308	0.0977367	-0.016271992	0.1349418	0.101319484	-0.04494108	0.026591282	0.017007306	0.103173636	-0.030101988	-0.059800375	0.0890283	0.07809068	-0.086455874	0.048207883	0.020385465	0.033145048	-0.12779383	0.025442045	0.07515076	0.07123856	0.022501327	-0.02588964	-0.024326237	-0.07425293	0.108954884	0.029716536	-0.021527242	0.031056287	0.08371569	0.083522424	0.0008831015	0.00038187663	0.074825644	-0.016335048	0.07438783	0.042715907	-0.009189813	-0.0960021	-0.03733735	-0.02466369	-0.069095664	0.029927997	0.066334605	-0.0062860316	0.12115739	0.04408371	0.018105526	0.05666193	-0.07257663	-0.0010438587	0.10654536	0.024462253	-0.08834174	-0.077145524	-0.058001585	0.062118597	-0.070365176	-0.04773159	0.11705312	-0.11160133	0.108883135	-0.07272483	0.07806753	-0.0691648	-0.026221422	0.034689613	-0.0810934	0.06622066	0.097719714	-0.10659124	-0.005984306	0.003662994	0.11988411	-0.041297667	-0.05361759	0.08144285	-0.045975544	-0.09033804	-0.100276604	0.047783412	-0.035051357	-0.019532934	-0.017989336	0.07241245	-0.010012709	0.043404378	-0.001312561	-0.08924573	0.07741303	-0.04141065	0.12570155	-0.079389416	0.07825862	-0.099728905	-0.10638898	-0.00952863	-0.046513174	-0.049892504	-0.007930584	0.05343523	-0.0013656405	-0.10936615	-0.11461146	-0.07708212	-0.07894883	0.011414071	-0.035310697	-0.08165513	0.09501408	0.0076507865	0.03003743	-0.074957296	0.053787533	0.008115892	-0.02666201	0.030916164	-0.12884094	0.08383934	0.029245783	-0.10591308	-0.03392004	-0.042758502	-0.020989517	-0.08581714	0.07006144	-0.04838345	0.06828325	-0.030507267	-0.03432045	0.012268499	0.023361184	-0.09855016	-0.04355911	-0.06441033	0.0504314	-0.055568587	0.023902852	-0.06394153	-0.0051243105	-0.07382925	-0.088939056	-0.04350898	0.01550048	-0.049128283	-0.1047994	-0.115879826	0.038394876	-0.044771213	-0.032017026	0.107229374	-0.11009307	-0.04131011	0.046021417	0.08160022	-0.1347481	0.07353264	-0.11201712	-0.07803527	0.047070377	0.035638355	-0.034376223	-0.041757777	-0.09020478	-0.069657244	-0.088463664	-0.01933414	0.005960923	0.017100235	-0.004852155	0.018246088
-0.18118608	-0.12121298	-0.18545572	0.067009605	0.1985512	-0.18236482	-0.2024286	-0.19475392	-0.051935658	0.11622226	-0.23903716	-0.14851768	-0.21392488	0.1405351	0.24702306	-0.22882009	-0.2498359	0.019479156	-0.047870904	0.11773742	0.15664211	0.18174735	-0.11265011	-0.257135	0.24722114	-0.14006265	0.18565324	-0.06835938	0.2415927	0.0868221	-0.2524995	0.1587041	0.09823748	-0.053087834	-0.13837592	0.13660574	-0.12006592	-0.19917493	-0.0435691	-0.24522994	0.14829613	-0.1667134	-0.08610339	0.10580945	0.059112724	-0.1558855	-0.22294427	-0.18344621	0.1978504	0.17459929	-0.13771512	-0.20871018	-0.06724923	0.18193686	-0.22167303	0.18162192	-0.18095018	-0.16772774	-0.16895582	-0.1821949	-0.19553329	0.21048476	-0.16389318	0.11924822	0.20964886	-0.23806435	0.07757588	0.24677424	-0.2309759	0.077576794	-0.19838813	-0.15415083	0.13655873	-0.21396893	-0.15824585	-0.08913417	-0.1974916	-0.2418235	-0.19954328	-0.053453263	0.23788294	0.2027031	-0.114425935	0.20077379	-0.15574616	-0.07648331	0.20557429	-0.07397955	-0.049411774	-0.094174355	0.1994535	-0.03716079	-0.25075918	-0.20639132	0.08584173	0.15052602	0.20192693	0.16444708	0.14929578	-0.22749424	0.2472187	0.1607311	-0.19916017	-0.09279401	0.17663781	-0.025613423	-0.21663082	0.09420117	-0.2467494	-0.03551617	0.13651489	-0.13305654	0.23187077	0.040996663	-0.17771702	-0.17789744	0.2530752	-0.21075997	0.02669202	0.12979256	-0.22240229	-0.25784183	-0.05820676	-0.22723179	-0.13245788	-0.14646725	0.20832564	0.23125719	0.1890587	-0.25110212	0.07363631	0.21419819	-0.12475264	-0.19006023	0.11945559	-0.10885783	-0.19170426	0.09416423	-0.21228857	0.15403417	-0.2550332	-0.22836354	0.10497091	-0.20436504	0.260047	-0.22205962	0.100942045	-0.13514483	0.16340649	0.06578421	0.023266377	0.24035846	-0.2299721	0.23529598	0.24892208	-0.042069644	-0.13101532	0.23017073	-0.23004398	0.14815982	-0.13601239	0.18518819	-0.14917229	0.18309972	-0.17148386	-0.24391896	0.12370573	0.2067713	0.17223386	-0.20582184	0.10288546	-0.06962928	-0.0994387	-0.049244255	-0.08170079	-0.1594418	0.19548033	0.23722489	0.21748106	0.15460065	-0.25591853	0.21469887	-0.039794944	0.23311345	0.1619544	0.22696751	0.18621856	0.14236043	0.13274808	-0.16313294	0.18885139	-0.25113192	0.1369369	-0.21998736	-0.19353856	-0.059780914	0.15994155	0.1800527	-0.022186214	0.24291131
-0.25520536	0.13896099	-0.16195709	0.23117296	0.036678147	-0.25240803	-0.16719726	-0.050943024	-0.18406609	0.116292045	-0.23797098	-0.19095579	-0.24253614	0.19680676	0.10627068	-0.25270262	-0.14797865	0.13072212	-0.16332306	0.18688676	0.16135766	0.21433586	-0.17779675	-0.11462596	0.2248616	-0.20944247	0.19647348	-0.2140224	0.061320312	0.0589838	-0.111231185	0.21481939	0.19714923	-0.22522037	-0.071865335	0.24634795	-0.1336397	-0.25636527	-0.00049642613	-0.12005259	0.22662708	-0.19654633	-0.072934054	0.19686279	0.23200217	-0.122832626	-0.12191696	-0.19927593	0.11023688	0.24609461	-0.26034716	-0.14581044	-0.22800098	0.18357785	-0.15250392	0.07768997	-0.10156207	-0.26113632	-0.15864688	-0.20126162	-0.06431787	0.20107692	-0.11056182	0.07762003	0.066325985	-0.16742975	0.22829467	0.26514938	-0.10301676	0.07545028	-0.16863021	-0.2407895	0.16358179	-0.2568989	-0.11199978	-0.26131752	-0.16708699	-0.11592244	-0.24835442	-0.25055483	0.24658464	0.09389424	-0.19907323	0.1846167	-0.07775079	-0.17525278	0.041360646	-0.09510003	-0.23584315	-0.18440323	0.12084804	-0.081721134	-0.1253531	-0.099793315	0.21244104	0.097000495	0.22549896	0.22320402	0.23958944	-0.24482107	0.11003631	0.21390986	-0.14618732	-0.18522187	-0.03653757	-0.17765006	-0.12759276	0.18630408	-0.19543913	-0.1913297	0.057864264	0.03255695	0.26015118	0.10434667	-0.17469142	-0.13968007	0.22689171	-0.099395104	0.19256826	0.2629868	-0.1443075	-0.1635274	-0.051393516	-0.18234725	-0.048113912	-0.05348634	0.13888046	0.22146016	0.18208107	-0.26704755	0.10282016	0.25978	-0.022968119	-0.22520392	0.046364274	-0.14578359	-0.22736853	0.18789372	-0.18195464	0.07822332	-0.19623464	-0.044538073	0.16468002	-0.2083524	0.22081985	-0.15700868	0.26723972	-0.20757185	0.0055917604	0.13152446	-0.02829922	0.16896033	-0.24776119	0.20120917	0.22411263	-0.2100165	-0.07953647	0.05892666	-0.20096165	0.14336897	-0.14740984	0.05939675	-0.23466043	0.1924803	-0.19157161	-0.17107593	0.17800847	0.07532354	0.063383594	-0.16967936	-0.12124248	0.075358935	-0.116797306	-0.1423221	-0.18042916	-0.11037924	0.05893421	0.21156676	0.21320704	0.110059865	-0.24686117	0.205103	-0.1892519	0.20003119	0.18260798	0.09348381	0.24374856	0.16636692	0.19117022	-0.2279982	-0.12134461	-0.17313823	0.0848442	-0.27075213	-0.021974351	-0.114178814	0.11980437	0.051766835	0.10386416	0.14144275
