0.04442406	0.2113767	0.07976913	-0.107302494	0.1548409	-0.122270875	0.025365014	-0.14062963	-0.1678931	-0.103389025	-0.10672437	0.0005059354	-0.12689131	-0.10194805	-0.059440594	-0.017286174	-0.16700137	0.14605519	-0.020461548	0.16924188	0.1459505	0.029139431	-0.013272777	0.030963562	0.17701618	0.19391659	-0.048830133	-0.068277776	-0.14958295	-0.007998324	0.13773903	-0.119526535	-0.09383563	0.11363104	-0.15870537	-0.084633365	-0.08331627	-0.08794792	0.12027062	0.09996687	-0.108321264	0.092998624	0.14412972	-0.0023425338	0.16103366	0.21006007	-0.06341339	-0.18575227	-0.030890916	0.14154926	0.1448966	-0.074176274	0.21646021	0.17689107	-0.16544431	-0.089547835	-0.17006506	-0.017341202	-0.04257271	0.02900789	0.03514255	-0.075801425	-0.07188584	-0.08238071	0.112425506	0.11225602	0.042779956	0.060050968	0.20744696	-0.0057500345	0.049569305	0.0010195215	-0.046756946	0.13811404	-0.1444022	0.0062946067	-0.023537375	0.06659745	-0.000470265	-0.002054657	0.00427488	0.17541727	0.16266567	0.14265387	-0.12801333	0.10061615	-0.1961641	0.07342355	-0.16297747	-0.010598979	-0.047765516	0.17345732	0.20685984	0.077840716	0.1337551	-0.026127007	0.06133305	0.040779296	-0.0011604638	0.1494586	0.06691204	-0.20606624	0.19363232	0.06951959	0.039103013	0.012394258	-0.067858666	0.023680916	0.1480327	0.025768925	0.014152915	0.19011621	0.037617378	0.17074303	-0.078435056	0.0059516397	-0.07911269	0.1133971	0.0030335488	0.023110045	0.08863356	-0.11150228	-0.04976421	0.08743435	-0.086951315	-0.19284916	0.095917255	-0.11799918	-0.12554947	-0.07575593	0.19225416	0.21529615	0.04294664	0.12537088	0.07650894	0.060805656	0.21474595	0.11961898	0.17296493	0.018516868	0.14929874	0.034902588	0.055166807	-0.115831606	-0.008173217	-0.13436292	-0.034278996	0.1056842	0.07641744	0.18440484	-0.044580687	-0.18999128	-0.05611109	-0.14761975	0.16056275	0.024784846	-0.06865026	0.1505075	-0.1885406	-0.13727605	0.20043048	-0.18416527	-0.060625594	-0.07791064	-0.11106485	0.15249486	-0.035758454	0.051008265	0.12935874	-0.011607556	-0.11752717	-0.0019168863	0.02386979	-0.07376068	-0.12089578	-0.030815605	-0.013487664	0.21846005	0.12014392	-0.08508987	0.15985939	-0.13083495	0.18413408	-0.12218356	-0.05699408	-0.1385847	0.01605397	0.08107414	0.19247207	-0.14874125	0.14929731	-0.044783548	-0.18574625	-0.1792297	-0.06808883	-0.22927794	0.060282648	-0.0057384176	-0.1449943	-0.041237943
0.076158136	0.103915356	0.1961483	-0.033309925	0.022687893	-0.14403215	0.14744395	-0.08028705	-0.027032726	-0.02498404	-0.21146259	-0.13010703	-0.18114251	-0.18590432	-0.06785588	-0.062750906	-0.03772963	0.055937123	-0.0013787799	0.08340672	0.105464615	0.050216444	-0.1605712	0.19547057	0.18350977	0.12321315	-0.079701796	-0.12949972	-0.086296655	-0.075294085	-0.014626762	-0.18478762	-0.07954252	0.08161476	-0.11004878	-0.06791298	-0.084088534	-0.07483477	0.010706454	0.045884803	-0.16479191	0.0034996527	0.027073149	-0.014808187	0.1659797	0.060219467	-0.05141494	-0.046565652	-0.18692288	0.1315534	0.2147044	-0.050788693	0.12870792	0.11642845	-0.10712355	-0.022090187	-0.04271045	-0.17795102	-0.07164225	0.16590016	0.016294405	-0.16515318	-0.08419645	-0.053224426	0.16976783	0.13460614	0.22397012	0.029122937	0.12030959	0.17097326	0.051123776	0.04966113	-0.19638924	0.07230852	-0.08623735	0.15244536	-0.18744296	0.14806755	0.13837522	0.014772468	0.026801635	0.19202809	0.17193848	0.07258371	-0.018150726	0.07518967	-0.055181973	0.09085301	-0.061009515	-0.08462937	-0.0936522	0.039201412	0.056037452	0.0028902865	0.04812405	-0.092130825	0.114602104	0.20202434	0.041414477	0.16442381	0.055786237	-0.19010952	0.065747805	0.106185906	0.101089	0.04023919	-0.016580949	0.12797806	0.15967098	0.08168253	0.18389982	0.07601499	0.20913832	0.1735431	-0.090521045	0.16108263	-0.22752397	0.066051185	0.1911305	0.089121476	0.024027396	-0.08955366	-0.14035037	0.09222313	-0.071532495	-0.13320054	0.20041683	-0.055314764	-0.16424118	-0.1812742	0.11590282	0.14561515	0.102841794	0.16592315	0.09965282	0.03588	0.21172008	0.12752138	-0.008242662	0.1709627	-0.054658525	0.13079816	0.060863443	-0.1368545	-0.17431577	-0.03653335	-0.16657725	0.16051812	0.05262968	0.19371445	-0.20831722	-0.12253696	-0.15673457	-0.12496827	0.145619	0.17356633	-0.16867699	0.20542066	-0.16038744	-0.21470515	0.16594721	-0.041896265	-0.0686098	-0.14162906	-0.04002437	0.13815786	-0.18946154	0.0695346	0.01846465	-0.18388705	-0.0552029	0.21490309	-0.021801319	-0.106957875	-0.13258061	-0.20977712	-0.18910998	0.22260562	0.19962351	-0.20717867	0.18992916	-0.0900214	0.027411727	-0.02637316	0.019847287	-0.05947398	0.039989285	0.1588798	0.0077667404	-0.19715323	0.12244668	-0.09616268	-0.054558337	-0.08865921	-0.17523143	-0.20478398	0.15168746	-0.1493992	-0.03948026	-0.14429879
0.0020587647	0.035694268	0.10058194	-0.014071814	0.15780479	-0.043264706	0.061432175	-0.12613827	0.011141669	-0.12643906	-0.15469149	0.064283684	-0.08292977	-0.030959316	-0.17659606	-0.049094044	-0.18095131	0.11834774	-0.14448173	0.17450203	0.025213078	0.08363036	-0.057038024	-0.009295183	-0.006879717	0.08762896	-0.053270396	0.0020697042	-0.004606289	-0.00922299	0.10955295	-0.037081663	0.035360977	0.042382687	-0.0651829	-0.13824421	-0.06175433	-0.17630604	0.025814123	0.14595069	-0.08371124	0.11442619	0.053631634	-0.15121016	-0.035421174	0.021990215	-0.1452399	-0.040091947	-0.018130712	0.16097565	0.029701294	-0.13221365	0.011534511	0.073884286	-0.07538452	-0.15228833	-0.10475513	-0.103325255	-0.17220981	0.15010178	0.2043169	-0.12525998	-0.024865594	-0.09946358	0.0023993773	0.009643963	0.12737845	0.015805919	0.073369555	-0.022193031	0.10754253	0.16326873	-0.035360135	0.12850559	-0.030076226	-0.02440988	-0.10292443	0.03905733	0.0793453	-0.020418562	-0.07421274	0.10738996	0.16470318	0.18406533	-0.13529307	0.14754513	-0.17745078	0.10246863	-0.12155194	-0.16149746	-0.08329357	0.11044278	0.08256649	0.0067271185	0.19779867	-0.067281485	0.010165781	0.04149062	0.09927003	0.10067929	-0.019996775	-0.18757679	0.09491905	0.15049292	0.042712793	0.15911098	-0.017054213	0.14902264	0.10518173	0.05174121	0.009544076	-0.02315647	0.046430424	0.08692729	-0.08516397	0.12881781	-0.20343988	0.03268164	0.1529803	0.19314496	0.13186613	-0.14069223	-0.061321735	0.13792782	-0.21398726	-0.09314987	0.102861986	-0.005120691	-0.08264657	-0.0965213	0.0053290534	0.20374158	0.0442399	0.07509082	0.030889438	0.11771759	0.20112671	0.07164608	0.1971268	0.06279448	-0.035588477	0.08783827	-0.017994538	-0.18430535	-0.19670293	0.026610257	-0.06427558	0.09088523	0.011188697	0.15146081	-0.13758256	-0.13235463	-0.18195485	-0.07891773	0.06859854	0.103113756	-0.1572964	0.041864067	-0.07325863	-0.013800539	0.039836783	-0.09474385	-0.13369106	-0.101458445	-0.15278527	0.10685522	-0.06262726	0.16592482	0.11799061	0.03159452	0.00611727	0.04535733	-0.05910765	-0.19727524	-0.0032869086	-0.11668154	-0.20546	0.065603584	0.17384522	-0.02573197	0.21722376	-0.10566042	0.030518569	-0.0752878	0.015874585	-0.068913125	0.034173176	0.15100946	0.21450976	-0.1686831	0.12575318	-0.05850381	-0.082810245	-0.009763878	-0.059260484	-0.053699262	0.15628937	0.003987419	-0.009182367	-0.11875133
0.14274396	0.14498101	0.06946318	-0.11861099	-0.0021147747	0.022907598	0.035727143	-0.12120805	-0.043157298	-0.14058311	-0.095625065	-0.032112654	-0.0540738	-0.08632261	-0.024415715	0.08018368	-0.059506405	0.04077465	-0.09107319	0.12372676	0.0075988295	0.100536786	-0.12283046	-0.010764047	-0.040387176	-0.008797103	-0.051917735	-0.00026430242	-0.10084825	0.028193505	0.03534758	0.04480649	-0.038932562	0.07727504	-0.13173771	0.012179636	0.04103705	-0.046457954	-0.0761959	0.05078555	-0.044756636	0.07079333	0.08457945	-0.06914291	0.03718459	0.07140954	-0.0050200205	-0.09892254	-0.073823765	0.0642176	0.126393	-0.13597405	0.00017521961	0.05029486	-0.004998676	-0.09725452	-0.04744072	-0.021168642	0.057865303	0.060925208	0.016740061	0.026491806	-0.031582806	-0.08739972	0.017630499	0.14497623	0.10439485	-0.04766025	0.09628688	0.13138361	-0.06830696	0.033400375	0.04507527	0.08632216	-0.040928517	0.11465411	-0.13962352	0.13220237	-0.020416357	0.036168803	-0.029797954	0.063684225	0.12281146	0.0024398204	0.03777584	0.04515953	-0.098485954	0.021072125	-0.11000191	0.021881575	-0.030072084	-0.031459883	-0.062889226	0.10600225	0.10158728	-0.09360929	-0.020165786	-0.019940795	0.028320735	-0.014780527	-0.06045344	-0.10252948	-0.039145745	0.083313495	0.063108526	0.05773261	-0.108532086	0.13082328	0.07647464	-0.042424235	-0.06705594	0.11587335	0.052175123	-0.026035728	-0.014580735	0.06810977	0.044806663	-0.040847737	0.11489361	-0.027673502	0.0070374473	0.0049733324	0.06448345	0.036432922	0.010158145	-0.047887396	0.124347605	-0.13106562	0.00074188714	-0.115943074	0.023531973	0.052465774	0.11588516	0.107173905	-0.061668154	-0.028561668	0.1365314	-0.06425167	0.12490309	0.11243235	-0.02704591	0.047085978	0.0945737	-0.09282064	-0.079079874	-0.062756546	-0.010109995	0.13857985	-0.051092025	-0.04119462	0.05461686	-0.14283788	0.010148334	-0.10226784	0.009353518	-0.06669919	0.026395394	0.08013581	-0.050965507	-0.09563197	-0.051098924	0.0153106395	-0.13063729	-0.1387751	-0.12212938	0.11122453	-0.07140815	0.07232977	0.08143448	-0.08211074	-0.12014794	0.07539667	-0.057038393	-0.040473733	0.033245146	-0.060854036	-0.12960322	0.031153744	0.032134548	0.03962142	0.15727516	0.0579705	-0.026001027	-0.1225193	-0.11687925	0.03771389	0.10369152	-0.010691243	-0.05339251	-0.055038065	0.07439395	0.06097561	-0.03719609	-0.037358347	-0.05342755	0.020738618	-0.062810875	-0.099316075	0.04193837	-0.0029253217
0.17543088	0.07623744	0.067131445	-0.058710102	0.16861507	-0.11155623	0.057020444	-0.14029613	-0.17557175	0.018014325	-0.1506291	-0.039167613	-0.045212645	-0.1611038	-0.016072249	-0.078646176	-0.13116388	0.12786786	-0.09022951	-0.0101826	0.047568306	-0.01519464	-0.13687252	0.024188677	0.10166956	0.0602527	-0.027194712	-0.15372449	-0.06323043	-0.12114351	0.016117217	-0.056505915	-0.08249113	0.13478921	-0.15646145	0.040674422	-0.059390437	-0.016839648	-0.007894495	-0.032337982	0.039296243	0.11313833	-0.036278408	-0.0376196	0.07523278	0.021742785	0.00909631	0.031671304	-0.021017205	-0.0067281793	0.13656951	-0.059628684	0.072514124	0.029111963	-0.14836837	-0.061083954	-0.07836587	-0.030399138	-0.07304866	0.1435711	0.01389257	-0.05468267	-0.08373538	-0.080951795	0.004036735	0.0028871133	0.07842099	0.035714786	0.12091363	-0.014788539	0.13495743	0.052524913	-0.14341319	0.0694891	0.016507698	0.0011141194	-0.042274985	0.08707252	0.04543418	-0.13670851	0.09145902	-0.012009811	-0.040331814	0.14304054	-0.08691046	0.074819304	-0.14747158	0.12854686	-0.038102355	-0.0043949643	0.035071697	0.020039152	0.18139127	0.11665878	0.16627009	-0.113596946	0.099822566	0.05361274	0.043577388	0.12923613	0.054838512	-0.12904307	0.13408905	-0.055551104	0.0068102265	0.043677695	-0.014118799	0.074394874	0.04208858	0.034970857	0.13406484	0.008728998	-0.019553209	0.09707618	-0.13373373	0.038836163	-0.07730036	0.12018891	0.0031363452	0.1644107	-0.008038733	-0.066597	-0.1467929	0.04647949	-0.09199762	0.01158612	0.10565585	-0.06406787	-0.13279466	0.030594891	0.117273055	0.09747711	0.12876242	0.13794887	-0.036479916	0.050116874	0.08690763	0.0487276	0.07164202	-0.0036425912	0.07309563	0.08203733	0.048822068	0.040817928	0.037172444	-0.08964168	-0.13626198	-0.03570208	0.021296693	-0.06396801	0.033245802	0.034202706	-0.1065766	0.04701943	0.015788035	0.07375916	0.007440031	0.025338953	-0.13723892	-0.06058012	0.0011212878	-0.01935868	-0.11356118	0.0022634647	0.03765175	-0.012162922	0.0040859515	0.13785997	-0.008994816	-0.028203867	-0.10202204	-0.02558822	-0.1287976	-0.048977733	-0.15916537	-0.17062972	-0.09683001	0.030105392	0.12457832	-0.13398863	0.08380561	-0.048016857	0.043752372	-0.123066984	-0.091329746	-0.08792325	0.046340883	0.123429336	0.021853201	-0.01496956	0.04335825	-0.11282694	-0.049844727	-0.06241729	-0.083482616	-0.14648461	0.08559187	-0.1510854	-0.1506005	-0.09902759
-0.020720942	0.14882037	0.024133753	-0.045043577	-0.0055539613	-0.018643068	0.07746168	-0.11475074	-0.055675153	-0.061301813	-0.12711982	0.03074049	-0.029656054	-0.15453857	0.020963397	-0.043417454	-0.12084682	-0.013082418	-0.048829194	-0.032390825	0.023216868	-0.07588479	-0.007926227	0.0888687	0.17639251	0.07806051	-0.0022849652	-0.108951256	-0.14567551	-0.029924853	0.07870078	-0.012367353	0.011179242	0.11332715	-0.046943303	-0.05328544	-0.12341213	-0.060995616	0.084519975	0.0663661	-0.022199081	0.03311508	0.16015063	-0.04222344	-0.024723688	0.12724768	-0.035532482	-0.004576168	0.040242847	0.1557539	-0.043267082	-0.036651336	-0.044377897	0.02165127	0.018920593	-0.11513183	-0.07029784	0.03962115	-0.15577485	0.1277292	0.14826576	-0.0667409	0.029600078	0.002256676	0.10137242	0.16153875	0.15355438	0.08901585	0.1286636	0.020987663	0.018166246	-0.07165904	-0.053494923	-0.06983723	-0.068422206	0.15861903	-0.056911252	0.15690915	0.15009174	-0.08913795	0.027911372	0.016057696	-0.0094214445	0.03368561	0.030384732	0.16118334	-0.16023739	0.043861404	-0.09240438	-0.081789464	-0.003377869	0.052592516	-0.044432405	0.13546295	0.084584504	-0.09634883	-0.03984578	0.0734853	0.17216541	-0.030860292	-0.012960154	0.028112546	0.06525757	0.09454976	8.335704e-05	-0.025737373	0.039721455	0.1243562	0.022130031	-0.036367755	0.01422192	-0.004938478	0.018840786	0.17322654	-0.007368041	0.023837492	-0.12772429	0.18438652	-0.03762947	0.1389869	-0.041526042	0.038225222	0.0004549233	-0.0017708059	-0.049455464	-0.095035926	0.11612814	0.061915755	-0.04005909	-0.12499838	0.12718453	0.16542155	0.1411868	-0.05322514	0.059384085	0.020766247	-0.035205882	0.040029008	0.020665962	0.011211328	0.11659189	0.17126626	0.06562832	-0.14828564	-0.10043833	-0.14695454	-0.017968377	0.0034112663	0.17278202	0.1574756	-0.11110163	0.02246588	-0.14937888	-0.16191974	0.13720402	0.08290872	-0.099057466	0.04919295	-0.07050813	-0.08814432	0.10213088	-0.1682839	-0.039919656	0.026904332	-0.13056082	0.05312792	0.017842166	0.08093967	0.17541352	-0.049524136	-0.13089384	0.06527398	-0.15535346	-0.121049896	-0.076810434	0.0027678672	-0.14899527	0.045011066	-0.046601415	-0.07828809	0.16533516	-0.120999984	0.08611719	-0.019250762	-0.12915295	-0.05019137	0.038264945	0.04271896	-0.02464889	0.011452722	0.016587637	0.030792508	-0.07442461	-0.07481904	-0.13424614	-0.1493537	-0.015078305	-0.12906682	-0.1469503	-0.045604844
0.14105833	0.051199924	-0.02783454	-0.07366896	0.1159464	-0.035724442	0.09310344	-0.13455164	0.044893265	-0.017513707	-0.11210039	0.03390455	0.0069436524	0.047290567	-0.05000885	-0.11340289	-0.0020112805	0.1423474	-0.09374586	0.046024036	0.11981423	0.032681137	-0.11273256	-0.013189391	0.042490385	-0.049476836	-0.044282436	-0.026527913	-0.02277258	-0.046209432	0.11696557	0.036125917	0.0036918197	0.013225025	0.008856752	-0.04467356	0.031658124	-0.0664411	0.12766486	0.076090746	-0.009106874	0.0155254295	0.04743661	-0.061943218	-0.06551785	0.030766232	-0.023421628	0.04048368	-0.13256061	0.04123327	-0.05150091	-0.09452961	0.10554745	0.10690331	-0.053363763	0.048619505	-0.05445503	0.03566564	-0.14864779	0.12863639	-0.06565013	-0.09688849	-0.13201132	0.001031713	-0.002104563	-0.030449985	-0.022159182	-0.030315038	0.030480629	-0.0003195322	0.0031568056	0.0019586277	0.036138203	-0.02590184	-0.042509027	0.13951603	-0.13271281	-0.011542257	0.06589218	0.04949856	-0.061719656	0.12574165	-0.038089167	-0.0150964465	-0.08622324	0.088001244	-0.15503764	0.0626865	-0.026528351	-0.099035606	-0.11221961	-0.026490243	-0.034652084	0.11552446	-0.04536351	0.029356496	-0.014931251	0.048055448	-0.003565453	0.09338584	0.13088839	0.012437291	0.11066498	0.034669228	0.12021833	-0.023680983	-0.06030858	0.048204627	0.11822922	0.14702895	-0.045029584	0.037763957	0.066455916	0.051527467	-0.04763362	0.039786875	-0.12836331	0.07420866	0.09467154	-0.042213406	0.063808344	-0.038719695	0.022962535	0.13506356	0.017450513	0.013111412	0.08713595	0.018182142	-0.12698685	0.013174551	0.0075448286	0.11111723	0.15270105	0.06160233	0.119145505	0.15159138	0.038511623	0.117580995	-0.041418023	0.040891442	-0.058575336	0.0059363544	0.10121966	0.03425291	-0.07182771	0.00027214916	-0.017845372	0.08451353	0.12086754	0.036731377	-0.007784422	-0.1589285	-0.02836934	-0.13263728	0.0039471844	-0.055982202	0.055043865	0.0006389142	0.024337031	-0.143599	0.13439229	-0.10922214	-0.13792096	-0.046365097	-0.043869574	-0.025550922	-0.020391235	-0.064516924	0.05561539	0.063163124	-0.07657982	0.14138058	-0.15318199	-0.06733203	-0.085722975	-0.029987479	0.04907987	0.046145685	-0.0072649224	0.020727428	0.12373903	-0.028475082	0.12839541	-0.015361042	-0.008064585	0.03922349	0.124346055	-0.031756215	-0.024411079	-0.03012948	0.0021893464	-0.1350687	-0.114184104	-0.031158516	-0.04799815	-0.0066384915	-0.040228758	0.03687014	-0.021467803	-0.14375477
0.034471985	0.0655686	0.12836218	-0.12805475	-0.02884511	-0.0895035	0.13693719	-0.054368094	-0.015451238	0.021311473	-0.09184522	-0.050290786	0.02675398	0.0070994096	0.020049058	-0.107655436	-0.041032296	-0.036938664	-0.12870058	0.013223637	-0.039315376	0.05491848	-0.16038767	0.026921015	0.030082256	0.1010084	-0.104042344	-0.110444464	-0.0037169599	0.02148235	0.12097499	0.041555535	-0.009156819	0.05502992	0.045794476	-0.093438655	-0.090017654	-0.117702805	0.08687676	0.11933276	-0.15185523	0.110675015	0.006667863	-0.15410414	0.1402428	-0.005900305	-0.07789961	-0.094667785	-0.070626125	-0.04981134	-0.041535653	-0.12691146	0.10703757	0.13254552	-0.07261019	-0.098341346	-0.021103013	0.04517163	-0.088411175	0.014903024	0.055129237	-0.12428491	-0.06818668	-0.06109348	0.13559818	0.12689751	0.07865571	-0.03584877	0.10089392	0.119243704	-0.055624958	0.026595771	-0.1159406	-0.04431102	0.029286193	-0.03614358	-0.12161672	0.07038857	0.1316841	-0.07169267	-0.00076489465	0.05212058	0.120355286	-0.042430893	0.06709783	0.08193884	-0.14258566	0.13819562	0.012360103	-0.059328184	-0.1440246	0.14386246	0.12771496	0.12958601	0.05506674	0.0021768303	0.11105662	0.11761128	0.013512382	0.021974957	0.09507774	-0.15098426	0.1431752	0.1488934	0.061715182	0.11910391	-0.15490896	-0.007922748	-0.040945303	0.017241862	0.04714898	0.012132821	0.028974859	0.10007061	-0.09943743	0.12511301	-0.036675476	-0.019981736	0.12257519	0.012388976	0.08005616	-0.064772815	-0.14666863	0.0077510015	-0.072794355	0.0024301354	0.1423402	-0.046970733	-0.15690872	-0.082705624	0.04038148	0.13485867	0.03758997	-0.035896327	-0.0371104	-0.02031159	0.07578897	0.054781176	-0.057871845	0.15615705	0.034189418	0.12522176	0.05099004	0.02303399	0.044667803	0.0074555716	-0.087993965	-0.045837436	0.14610372	-0.061294448	-0.019510187	-0.04154546	-0.060973074	-0.038478874	0.026765415	0.014922546	-0.04666112	-0.009550489	-0.122730814	0.04919713	0.13381512	-0.085377336	-0.14785409	0.025900822	-0.06706542	0.08952414	-0.13257709	0.13261771	0.016594628	-0.017849656	-0.03731401	0.014525247	-0.09045305	-0.09401101	0.0028924819	-0.11784465	-0.008368255	0.17508645	0.05023268	0.008771037	0.027696246	-0.03711552	0.01526868	-0.002571636	-0.13173719	-0.13406378	0.12406236	0.14139768	0.04822812	-0.133089	0.13128527	-0.1407	-0.13459891	-0.097421914	-0.11688421	-0.037699252	0.15974665	-0.11576409	-0.14563973	-0.06994893
0.15036717	0.10608025	0.16664779	-0.18752682	0.12570107	-0.0037304864	0.035437766	-0.13962254	-0.11205687	-0.19023475	-0.12558898	-0.004778025	0.047189053	-0.06280689	0.03302453	-0.17510986	-0.114774205	-0.023140531	-0.10435616	-0.0028441078	0.006172381	0.20374832	-0.14698882	0.14494269	-0.058977738	0.08275681	0.0038493737	-0.15431069	-0.07063073	-0.022250293	0.0049851215	-0.053804044	-0.13154891	0.048444398	0.03815873	-0.030371012	-0.15006524	-0.07042421	0.10406966	0.033472314	-0.06202381	0.18525127	0.14378451	-0.098903485	0.12973295	0.11324925	-0.06667286	-0.17893939	-0.12061654	0.06347718	0.1506947	-0.13142401	0.044842277	0.11078377	-0.18931198	-0.09445401	-0.10443562	-0.0075066783	-0.0742697	0.14584078	0.0761655	0.0029539717	0.001020271	-0.0918577	0.015130994	-0.010083831	-0.011909928	0.00777472	-0.00559692	0.119370855	0.09182995	0.15001439	-0.0529669	0.19771539	-0.060440365	0.08077238	0.025344305	0.072647296	0.11185561	0.15913269	-0.13200523	0.018045664	0.14976272	0.13083448	-0.13864379	0.018235806	0.08680972	-0.011929059	-0.0009041567	-0.13248523	-0.16425835	0.1011917	0.16096371	0.03412351	0.04292498	-0.017029574	-0.02075516	0.051725738	0.016147653	0.014989525	0.11636511	-0.13442454	0.17643262	0.12397301	0.04322692	-0.08411845	-0.03949175	0.07379179	0.055605818	0.063790515	0.0977285	0.022053786	0.15537183	0.16416714	-0.087873906	0.19491671	-0.14122485	0.048119247	0.052930623	0.08875514	0.014133459	-0.13597637	-0.09630391	-0.03382596	-0.010384674	-0.07239988	0.1648056	-0.07412733	-0.070032515	-0.023505053	0.009333546	0.07416844	0.074299	0.07882091	-0.0053266236	0.09490362	0.11664981	0.14628014	0.1330058	0.0840325	-0.18431616	-0.027567403	0.1724903	-0.14977749	-0.14303333	-0.20239705	0.0069635822	0.13741757	0.10268786	0.12095773	-0.04604791	-0.15524872	-0.18485314	0.0019585746	0.046305776	0.13971865	-0.1934683	-0.01818687	-0.012391788	-0.02788179	-0.009055513	-0.16514723	0.016546464	-0.15330864	-0.16620111	0.023609204	-0.16874887	0.080987096	0.16369988	-0.040411808	-0.10563676	0.05682132	-0.100542314	-0.033213742	-0.05356723	-0.045327943	-0.078637056	0.0900128	0.13875358	-0.0025350223	0.15617321	0.03576968	0.07835296	-0.014249988	-0.03613669	-0.1461775	0.14238143	0.06441814	-0.0022713388	-0.068207905	0.10895546	0.0068100183	-0.062097225	-0.19802389	-0.13176602	-0.14615366	-0.025523772	0.03255335	-0.009542903	-0.08107686
0.17126404	-0.06481122	0.16317372	-0.17922942	0.0132474955	0.020035574	0.0369698	-0.04197995	0.06576286	-0.16321678	-0.181158	-0.08503244	0.007865473	-0.18591318	0.045835648	-0.17087308	-0.06663271	0.007080978	-0.011537953	0.13266048	0.14465208	0.12720624	-0.034889366	0.035920933	0.1599438	0.0098121185	-0.14020742	-0.009502178	-0.11119456	-0.029539302	0.057988413	-0.04376601	-0.08713088	0.035906717	-0.11975606	-0.018389853	0.0047335997	-0.06723796	0.07515235	0.07368114	-0.15923639	0.19109623	0.06000272	-0.015247989	-0.05092906	-0.01563419	-0.06673853	-0.18335603	-0.18219289	0.2027516	0.10885348	-0.00047915417	0.107521035	0.06289697	-0.034421645	0.004779206	-0.085724235	-0.019351063	-0.15439506	0.04875537	0.14929353	-0.19303787	0.072566375	-0.1417188	0.09857111	0.08158958	0.103602	0.16500333	0.0717115	0.037173897	0.051687527	-0.021034272	-0.07953143	0.0009697802	-0.10004115	-0.0024770687	0.16374558	0.15262935	0.028376283	0.12945335	-0.04213532	-0.0026338645	0.16658027	0.011369314	-0.12845206	-0.054060105	0.069299035	0.08139615	-0.010424154	0.026648851	-0.11988909	0.11457085	0.11468767	0.08653342	0.0956939	-0.04606416	-0.033724315	0.12155812	0.064313345	0.19473498	0.14078149	0.0053926473	0.00033176944	0.08689953	0.020474002	-0.034926575	-0.12035225	0.06370273	0.09658016	0.12163192	0.09184098	-0.002552309	0.10870334	0.12792633	-0.1557226	0.189498	0.0129236635	-0.041584197	0.026483046	0.02853051	0.08348526	0.012410299	-0.16837636	0.035330426	-0.0638412	-0.14382932	0.08610011	-0.026844252	-0.15549093	-0.15525952	0.096127	0.06965552	0.06211667	0.1752078	0.061849765	0.19287565	0.08554888	0.085002355	-0.0022406387	0.09284149	-0.18148603	-0.016437825	0.048203308	-0.16492106	-0.14763561	-0.20736884	-0.18218093	-0.0019589541	0.06732371	0.07921726	-0.060589064	-0.16185881	-0.15409118	0.045441523	0.03984939	-0.0110694915	-0.019641327	0.1495131	-0.068078145	-0.009420768	0.09532572	-0.08758591	-0.018316528	-0.07972429	-0.13946332	0.18547949	-0.15703061	0.026641358	-0.010307331	-0.13745269	-0.012213885	0.12528086	-0.07084778	-0.14025885	-0.13102123	-0.11126381	-0.012313275	0.16506235	0.08361975	-0.043218803	0.17004791	-0.10151879	0.0814835	-0.17136481	0.030227166	-0.13908596	0.092304036	0.07617616	-0.033990983	-0.051071845	0.036664713	-0.0083472105	0.025191143	-0.03546077	-0.09885621	-0.01902339	0.06621062	0.031102566	0.01686758	0.005716022
