0.07504627	0.0072183204	0.032346804	0.0029711954	0.066837475	0.071734615	-0.06798503	-0.07151843	0.070412226	-0.11492712	-0.11537861	0.03889604	-0.009956748	0.16409391	0.1188746	-0.08631676	0.047675356	0.1444878	-0.06546176	-0.044899527	-0.05753415	0.041068263	0.19954036	0.0068430887	0.09487618	-0.010773333	-0.036960218	0.039755557	-0.054437675	0.017423902	0.06124763	-0.06748543	-0.11073339	-0.0026789873	-0.0706278	-0.019685483	0.048606057	-0.037199985	0.03873981	-0.03538774	0.11928124	-0.17916825	0.059716564	-0.069891475	0.0499422	-0.07309007	0.11399112	0.027589018	0.04981256	-0.084359385	-0.22407155	-0.014842971	-0.026341276	0.11128041	-0.13966542	0.06275371	0.023296168	-0.1381372	0.034452476	-0.027013216	0.10827276	-0.15263882	-0.0139439795	-0.09029821	0.10616042	-0.005325974	-0.08484129	-0.07557207	0.04042077	0.15542513	0.052593444	-0.05376528	-0.030018503	0.012810162	0.13561025	0.0742052	-0.023963688	0.038643613	0.148133	-0.058917042	0.01446716	-0.03839861	0.02773522	-0.034984685	-0.0027696746	-0.104367785	0.027411994	-0.013872625	-0.08967738	0.12404012	0.0645753	-0.029587407	0.1011232	-0.07127167	-0.11500482	0.15687937	-0.06711754	-0.067337684	0.04838304	-0.07718771	-0.15047412	-0.08366974	0.0071373656	-0.07922527	0.07958943	-0.031266745	0.14545427	-0.055486552	-0.0264558	-0.16983773	0.006029398	0.13783498	-0.009708526	-0.067392014	-0.009099566	-0.0990043	-0.093645565	-0.15725918	-0.1350693	-0.05702141	0.02496558	0.18949285	-0.19464917	0.09087349	0.0065048593	0.013940457	-0.0107823955	-0.10630076	-0.07030755	0.061687667	-0.053530566	-0.0032679855	0.064909935	0.024189923	-0.074557155	-0.12967207	0.026485275	-0.0399142	-0.012018278	0.1370389	0.11225043	-0.03952627	-0.06939188	0.074107096	0.038426165	0.010764809	-0.0814575	-0.013526359	-0.109077446	-0.026035732	0.095800176	0.08296504	-0.1392751	0.069607854	0.076037034	-0.082193635	0.073877275	0.1225999	0.08325446	0.06300697	-0.06908249	0.063160494	-0.035143394	-0.08749745	0.102309704	-0.0072675725	-0.029929312	0.12300329	0.029615764	-0.027326388	-0.0384338	0.10023418	-0.0104392255	-0.029963786	-0.0104855355	-0.064152874	0.082880296	0.12657937	-0.1783161	-0.07243334	0.07735369	-0.026385196	0.063727595	-0.13954256	0.016668212	0.14655414	0.062560745	0.045806654	0.028300483	0.0046801693	0.18079753	-0.046104915	-0.07526747	0.09969098	-0.023198804	-0.045541316	0.114753395	-0.14256078	-0.07844458	-0.14036432	-0.098652296	-0.13121459	-0.10048846	0.0015657631	-0.04521236	-0.1849055	-0.08171121	-0.13250785	-0.07241143	0.13265513	0.16686045	-0.034807086	-0.013777622	0.05639224	0.0077640107	0.07395889	0.09650115	0.04640724	-0.1256112	-0.08549488	0.09944447	0.025818791	-0.13106266	0.124091186	-0.0945761	-0.17154971	0.11212857	0.063968144	-0.019640336	-0.09864708	0.040430065	0.2361088	0.02765824	-0.17880577	-0.01932108	0.05136912	0.12742145	-0.06226702	-0.046789993	-0.006720283	0.107536994	0.11501728	0.11718454	-0.049747825	-0.050440278	0.051201385	-0.105225936	0.05343702	0.101269566	-0.14762093	0.1222816	0.12522803	-0.11422319	0.0017192903	0.10009175	0.021573804	0.015517967	0.13183051	-0.17120877	-0.14559661	-0.03511894	-0.20448974	-0.014776393	-0.052841283	0.07850269	-0.022137722	-0.14207742	-0.107514605	-0.088979565	0.013030879	-0.08045172	-0.08095983	-0.11002553	0.06565589	-0.07506535	0.048106804	0.033778783	-0.08653799	0.17338268	0.123817444	0.008521291	-0.06403218	-0.037033338	0.030354055	0.023631675	0.09042678	-0.12294675	0.05576266	0.034555722	0.14067371	-0.07938498	0.09101102	0.024333576	-0.061189767	0.025119897	0.08915556	0.058884226	0.112144016	0.057966605	0.042945035	0.038262386	-0.09319127	0.10508733	-0.1586114	-0.00502741	-0.12689084	-0.17980441	-0.1745989	-0.04422467	0.014577568	0.10849652	0.09387783	-0.06899183	0.097107515	0.06805231	-0.06761576	-0.11943956	-0.038070586	0.114341356	-0.18852416	-0.088129096	0.1594316	0.065902926	-0.09959174	-0.057224993	-0.13980758	0.016405858	-0.23945084	0.1611308	-0.030923748	-0.023076689	-0.05429232	0.0060944147	0.0795291	0.055157755	-0.044744987	-0.099105366	-0.06297079	0.08488624	-0.073684715	-0.011215114	0.075852945	0.08645296	0.056741152	-0.14018129	-0.03347793	-0.09314331	0.015825594	-0.014251123	0.081486	-0.16385132	-0.06430242	-0.07923304	0.07472506	0.15525024	-0.12530786	0.0040552057	-0.08656437	-0.11074342	0.023182884	-0.06222794	-0.054937117	0.14318973	-0.06919937	0.03606642	-0.07007728	0.036658887	0.12065556	-0.044014134	-0.06818695	0.057880405	-0.07518928	0.15612227	0.10519548	-0.016689032	0.07129225	0.039068032	0.0014089983	-0.034765217	-0.062129937	0.04447771	0.11385312	-0.12849514	0.049812973	0.19337256	-0.19093037	0.11764798	0.1566454	0.052252382	0.11016628	0.17022575	0.030893566	-0.03390741	0.006250689	0.21368378	0.07928019	0.06208656	-0.04913821	-0.011648043	0.055361062	0.071346134	0.096871935	-0.0501576	-0.12532492	-0.16237402	0.042852886	0.10396709	-0.05653883	0.108202115	0.116176814	-0.20403485	-0.00614644	-0.0056011896	0.018278629	-0.049254954	0.17493576	-0.09993232	-0.06714645	-0.114793174	0.023217823	0.00029398323	-0.12180355	0.012044594	0.064718336	0.16639674	-0.13275255	-0.09580033	0.16073753	0.18826085	0.11738975	0.026016958	-0.20236728	0.17062838	0.1234495	0.14518423	-0.028056648	0.0006863866	0.13189386	0.04201896	-0.016323749	-0.1850946	0.051693186	0.10376849	0.020056956	0.039813604	-0.05198648	-0.11127639	-0.19607438	0.187621	-0.15067486	0.14597645	0.11996132	-0.031697687	-0.075844966	-0.06983017	-0.05038258	-0.086389855	0.057798408	-0.028994553	0.015148788	0.023823965	-0.021077292	0.086533144	0.07570697	-0.026236966	0.17266917	0.07274726	0.11141434	0.059012547	0.16528742	-0.04732713	-0.0757281	0.039284207	0.079242654	0.07641877	-0.15346213	0.10488318	0.06019403	-0.066157594	0.08369167	-0.1177794	0.054499496	-0.087446734	-0.101982296	-0.074907646	-0.09580373	0.048986893	-0.014976115	0.008761281	-0.05973662	-0.14282197	-0.11711653	-0.07072021	-0.0074940044	-0.040997308	0.18480475	-0.032529183	-0.15740393	0.06842842	-0.060205877
-0.00066033256	0.02506798	-0.12117111	-0.027800327	-0.030091885	-0.0675142	0.082943335	0.026428295	0.11326691	0.09794609	0.19412474	-0.0960107	0.034422643	0.08361059	0.019994123	-0.08124373	-0.049990524	0.012338689	0.16357724	-0.09449067	0.080480315	0.08084608	0.020181345	0.04250716	-0.12915073	-0.14141917	-0.08099559	-0.08993485	-0.0001294756	-0.16065253	-0.1297438	0.038343523	0.04758295	0.038376123	0.13550723	0.02023491	-0.06321346	-0.02749374	0.015454993	-0.0462287	0.01099733	0.005097351	0.11528333	-0.12862094	0.02550067	-0.17287849	-0.120067656	0.05229599	-0.07457208	0.071076825	0.093984775	0.088970356	-0.12344069	0.028426757	0.038248364	-0.15367895	-0.10791286	0.10643828	0.08148714	0.107921384	0.08225585	-0.12566648	0.039940465	0.09747382	-0.05586452	-0.031607185	-0.16277452	0.12303233	-0.022921102	-0.04254988	0.012801168	0.0010161048	0.042040665	0.056423504	-0.13124067	-0.029206257	0.012177657	0.0053378893	-0.07099682	0.1200722	0.060078677	-0.018129375	0.12532176	-0.15869491	0.116416804	-0.09146008	-0.06893601	-0.0027668343	-0.0149799	-0.2044597	-0.050879233	-0.01635449	-0.055349823	0.009891956	0.017222084	0.01664434	0.015029895	-0.00091017364	-0.06835896	0.013722109	-0.009886934	0.010352221	-0.10070965	0.05141829	-0.05008359	-0.08522392	-0.04775053	0.12221997	0.010719462	-0.002764012	0.06640905	-0.03316201	0.027121007	-0.033465702	-0.006753372	0.13701355	0.05555036	0.009246804	-0.09009993	0.022966748	0.043811172	-0.023377305	-0.07180323	-0.03034141	-0.108034566	0.19466235	-0.038679324	0.031267144	-0.07988653	0.03241416	-0.11773044	0.053614307	0.09982177	-0.09330252	-0.11523917	0.10500751	-0.0026200654	-0.11469264	0.03368017	-0.01839573	-0.11756436	-0.07162767	-0.032057624	0.055648666	-0.039067287	-0.10465302	0.12404302	0.050472926	-0.010879961	-0.008235278	-0.07643111	-0.012063291	-0.09120027	-0.11444004	-0.04669447	-0.07134144	0.085215315	-0.11293688	0.055465683	-0.094651885	-0.032656025	-0.05797163	-0.07378916	0.06956953	-0.1421968	0.012358491	-0.0445726	-0.19799328	0.011883098	-0.025658606	0.02234152	0.11736974	0.042526416	0.076873355	-0.064177416	-0.0035037033	-0.16645287	0.014445914	0.07165548	-0.121298835	0.02200794	0.10402529	-0.13942367	0.021146215	-0.18028192	-0.0500437	-0.10676925	0.083998986	0.052532647	-0.0057118656	-0.1497533	-0.045669504	-0.017243654	-0.107131094	-0.050557982	0.024023723	0.010141049	0.0044253296	0.112481095	0.10592641	-0.01733701	-0.07071588	-0.0040401747	0.060266316	-0.002688016	0.018811291	0.06988714	-0.08520609	0.04968886	-0.083684914	-0.03389435	0.0013155858	0.07700346	-0.048651733	0.034469906	0.039961383	-0.061563816	0.059672568	0.0804991	0.13855541	-0.011622258	-0.001390346	0.014911119	-0.03501119	0.03251358	-0.017464347	0.06930959	0.034390654	0.0076208618	0.0937861	-0.015166301	0.021910748	0.12724064	-0.14272812	0.013523433	-0.093582965	0.035445016	-0.03656317	0.0662122	-0.046315745	0.07173958	0.040457223	-0.11176377	0.05098661	-0.026933681	0.014029583	-0.111337245	-0.031530928	-0.00049560337	0.021960732	0.074011385	-0.007730346	0.0139891645	0.0060424386	0.07963669	0.08315762	0.11616498	0.0044085826	0.10101874	0.093563534	-0.020175798	0.029438805	0.0585517	0.17238449	-0.042194467	-0.13604625	0.030261047	0.0056286165	0.014426535	-0.011559212	0.010755865	0.016396418	-0.0022003704	-0.036572345	0.021649085	-0.01363025	0.032395773	0.15677822	-0.063806415	-0.006757858	0.022741998	0.03469767	0.07439419	-0.0036054426	0.033166736	0.028449906	-0.07677133	-0.0017244574	-0.1167701	-0.024347896	-0.01999817	-0.013739276	-0.017589243	-0.02021694	-0.040165816	0.0029741912	-0.042699557	0.014097895	0.108424164	-0.12074526	0.020340212	-0.043795057	0.04525653	-0.003497776	-0.1067751	0.019878943	-0.036810916	0.10667313	-0.16549659	0.010519275	-0.016123934	0.031714547	0.2156778	0.03934897	0.113595344	-0.033144522	0.032900788	0.119356714	-0.06443713	0.085558355	0.059141316	0.14189784	-0.08520337	0.06716146	0.119050555	-0.021489328	-0.04360378	0.052250545	0.086614594	-0.08695231	-0.043994628	-0.11630647	-0.1030373	0.12065288	0.06894878	0.12312958	0.15454029	-0.057865996	-0.1432518	0.18335038	0.01955488	0.11939	0.05322491	0.017587824	0.10683624	-0.03634229	0.076499075	0.20286107	-0.13385607	0.057629976	0.009004596	0.035458427	0.053737126	0.019791463	-0.09307934	0.051024698	0.105946064	0.06543707	0.12964635	0.05004838	0.016660094	0.110705405	0.08545055	-0.06844932	0.07741429	0.093214646	-0.035664298	-0.022391465	0.064182155	-0.19670169	0.009236344	0.069957115	-0.09999043	-0.087447315	-0.060587667	-0.06518587	0.0023151475	0.008271295	-0.032813136	0.13982695	-0.10757366	-0.10791054	0.09561018	0.039273173	-0.117457636	0.050190646	-0.048714764	0.09028933	-0.030854898	-0.072545856	-0.060279183	-0.020752344	0.08324406	0.06579092	-0.069920085	-0.0425251	0.049206093	0.0484112	-0.13133496	-0.13345887	-0.09662304	0.070840254	-0.06593947	0.0066668093	0.065141626	0.103483245	-0.044877786	-0.019442722	-0.04136196	0.17592172	0.11762678	-0.038173273	-0.06697456	0.05330516	0.011086154	0.16084798	0.04397967	0.11134316	0.010443988	0.12551755	-0.08011441	0.073019065	-0.044699013	0.10994224	-0.023684626	-0.041677814	0.04832023	0.004137705	-0.0454792	0.004466702	-0.04749032	-0.1045052	0.08805835	0.013571391	-0.07813052	0.04638235	-0.12967075	-0.031196665	0.08040611	0.1088792	0.021139486	-0.051122565	0.059059158	0.04193537	-0.02547307	0.0030981924	0.06083479	0.07543272	-0.015170164	-0.039732892	-0.013460001	-0.07822822	0.07780687	-0.00043225172	-0.07956058	0.022517933	0.038069647	-0.12965629	0.12541719	0.15304223	0.009874739	0.069579594	-0.04441818	-0.050728954	-0.04412466	-0.015224144	0.018543918	-0.08915927	-0.05269234	-0.07753342	0.17812283	-0.017528879	-0.099622466	-0.015309547	0.15535788	0.04447013	0.027831387	0.07482439	0.041606836	0.019890303	0.006955358	-0.056304205	0.11362733	-0.005550418	-0.0820439	0.017214017	0.010350386	-0.034323648	-0.1693896	-0.037765916	-0.022333754	-0.0007762063	0.037812226	-0.049691096	-0.118930764	0.1871607	0.070976965	0.049171418	0.08272785	-0.020280717
-0.12086242	0.010330347	-0.054872327	-0.12605202	-0.027888315	-0.10376188	0.01019291	-0.0058931974	-0.10546234	-0.09586686	0.109663256	-0.013811303	-0.053283196	0.11344842	-0.00027822203	-0.11462918	-0.1340788	0.18960178	-0.0076387343	0.11545466	-0.011418273	-0.19498755	0.027050488	0.07959475	0.11584717	0.11395388	0.14331272	-0.09543027	0.10475126	-0.08380075	-0.0024952374	0.06204448	0.02530704	-0.06981744	0.08940087	-0.022402313	-0.11821509	-0.014752179	0.03759772	0.053972494	0.18692799	-0.17113687	0.16311097	-0.0007907636	0.056901645	-0.17256998	-0.07735219	0.024183499	-0.19830298	-0.057285756	0.028798737	0.081199944	-0.062269356	-0.048867386	0.0045497487	0.1379379	0.018806169	0.0515855	-0.010780807	0.06689881	0.087431595	0.046904318	-0.041501846	0.08532484	-0.01930252	0.10661258	-0.07650489	-0.10008426	-0.05336046	-0.13373047	-0.06802849	-0.1652386	0.057863865	0.009009921	0.01882481	0.018109603	-0.15634075	-0.13196705	0.05210222	-0.048182704	0.10111284	-0.08079834	0.0313816	0.053391233	-0.009415124	-0.021231728	0.12613466	0.15508686	0.035914708	0.07810456	0.05157615	0.08228736	-0.044808287	-0.07258286	-0.06422327	0.068136275	-0.0058521456	0.0012289557	0.050830506	-0.13789207	-0.12740494	-0.065952554	-0.093399726	0.0505025	0.08045109	0.07240582	0.03700696	-0.00091349287	0.07324074	-0.22135228	0.060671445	0.013304646	-0.0045045684	-0.0016963761	-0.06124153	-0.07578675	-0.08827424	-0.05591179	-0.102012925	0.09166913	0.15999062	0.14475383	-0.017923195	0.043538865	0.1055308	0.058118384	-0.055139486	-0.14751978	-0.015408131	-0.015978757	-0.08913784	0.07162778	0.21661136	0.105467804	-0.100966245	0.025593955	0.07839122	-0.03951523	0.12543611	0.028098984	-0.12032045	0.108344994	-0.21510538	0.020853212	0.12512223	-0.11526406	0.03089757	-0.096796826	0.035012055	-0.06805631	0.029588785	-0.023613257	0.061122283	0.036628567	0.051397018	0.057883035	0.019333944	-0.045042504	0.042352006	0.14367242	-0.09834578	-0.22949792	0.03398713	-0.036672175	-0.026190124	-0.16322038	-0.017227085	-0.017746113	0.04128569	-0.059991386	0.12852901	-0.07476551	0.1011517	0.10008143	-0.08509763	0.17933513	-0.06406422	0.12755097	-0.06933977	-0.0919215	0.16503859	-0.19715564	0.056216616	-0.004887133	0.057885803	-0.118062	-0.07583835	0.04765969	0.06178429	0.020412339	0.026729496	-0.06500831	0.13344933	-0.1279603	0.0009666076	-0.12722684	-0.08062874	0.007447106	0.14854044	0.016731018	0.015204678	-0.046638127	-0.14104562	-0.039912876	-0.1070817	0.18801941	0.13125485	0.011749476	0.034175973	-0.13513404	0.07769307	0.1473331	0.12556607	0.09780377	0.09951405	0.23649913	-0.12541859	0.12203366	0.17996806	-0.25655064	0.19942659	0.17647325	-0.14068393	-0.010894534	-0.05414061	0.016137073	0.13413279	-0.10282945	-0.07743001	0.0021032842	-0.10886169	-0.05233845	-0.13609795	-0.08556818	-0.08647051	-0.021964518	-0.0066160457	-0.120044924	0.011577466	-0.1336228	-0.060902018	0.03983766	0.08060081	0.009428781	-0.038739957	0.08022466	-0.0054923235	0.03789276	0.08864635	0.13221247	-0.028060157	0.018030772	-0.092039935	-0.0846263	-0.008649027	0.29249793	0.12196465	-0.026668036	-0.19753966	0.11810004	0.053207323	0.060037173	0.04088416	-0.096151434	0.106150925	0.0104566105	-0.14643323	0.13832103	0.08314745	0.006049184	0.083726384	0.0201299	0.06487154	-0.026479233	-0.040331762	0.1442097	0.0015054854	0.060214333	-0.0791218	-0.122014314	-0.00094191206	0.034749627	-0.08180995	-0.10589572	-0.09569715	-0.047461618	-0.23963742	0.016453573	0.040916994	-0.026835313	-0.14816785	0.012737234	-0.003596167	-0.051101934	-0.030281184	0.118276894	0.008905904	-0.11490992	-0.109795354	-0.037637196	-0.13634756	0.09891832	-0.082463905	-0.15832843	0.19396122	-0.016814424	0.0037599243	-0.09753981	0.027607605	0.051345985	0.021320239	0.07736873	0.13489515	-0.020580217	0.037484944	0.054643102	-0.066517256	-0.080642454	0.0039513814	-0.13459386	0.13456345	0.15829897	0.044980563	0.104151785	0.18479429	-0.1773313	0.033767827	-0.07637135	0.03305416	0.20241919	0.13861793	-0.13597724	-0.08486306	0.1661211	-0.061447863	0.03094481	0.11103908	-0.122793734	-0.06949086	-0.014864467	-0.08700198	0.09692384	-0.12091195	-0.080975115	0.07562263	-0.12856309	0.20053138	0.11772661	0.19431967	-0.009824782	0.08274172	-0.0012087628	0.044823248	-0.04812282	-0.1155407	-0.024384473	-0.065438956	-0.08340838	0.17643034	0.04361748	-0.048206937	0.074066885	0.045571435	-0.020081438	0.104892455	0.17651497	-0.031015746	-0.026271008	-0.053362645	-0.070372425	0.05371239	-0.11520077	0.16184886	0.056372542	0.08815155	-0.029274195	0.029303819	-0.04242533	-0.09430873	0.063832276	-0.030425878	-0.04479746	0.096598335	0.08426505	0.06981324	0.10255814	-0.10436636	-0.008569495	-0.17518538	-0.1102476	-0.0684153	0.049225084	0.019746525	0.07970131	-0.07433761	-0.036921002	-0.039804734	-0.1435421	-0.09079559	0.096986964	0.0030720893	0.13276136	-0.14864554	0.09233227	0.1487314	0.015396515	0.00050480297	-0.023717036	-0.116487965	-0.062487822	0.054586016	-0.1709653	0.17396756	-0.12401349	0.049930293	0.07812363	0.02729427	-0.029802652	0.15639924	0.016967412	-0.1570243	0.09636745	-0.09201785	0.0051221536	0.10268813	-0.14237069	-0.020667763	0.056769744	0.012029871	0.12401162	0.049596626	0.008209503	-0.12125627	0.029747905	0.049225684	0.06475215	-0.14083102	-0.082117975	-0.10497476	-0.10228576	-0.0464926	-0.032501046	0.07683052	0.045366783	0.02240069	-0.012107634	0.117513336	-0.11680794	-0.111203775	-0.07983366	0.07011887	-0.13687482	0.13297376	0.13142344	-0.16853821	-0.033959974	-0.06889942	-0.10845264	-0.035759244	0.03429577	0.23871821	0.14000209	0.061849855	0.06409224	0.08142492	0.12055693	0.02834974	0.013162043	0.053822335	-0.043592166	-0.07572345	0.1976786	0.06190749	0.028930426	0.028219875	-0.0957472	0.011899081	0.0013448175	-0.012613134	0.014095895	0.1589192	-0.1725268	0.10331367	-0.051195744	0.012526785	0.0010096673	-0.04083583	0.070227675	-0.040138904	0.0557677	-0.13619499	-0.017546479	0.054223396	0.19524722	0.12099563	0.038919237	0.1421589	-0.07524133	-0.045680735	-0.08862109
0.056892727	0.022369936	-0.15791848	0.06720217	0.097779036	0.0655377	0.06332006	0.004827806	0.028835133	0.032794304	-0.14369728	-0.046979357	0.028533828	-0.048761625	0.025333418	-0.06689911	-0.07411745	-0.06915633	0.100772366	-0.031868976	0.008689472	-0.0015379958	-0.04480146	-0.1310255	-0.023717232	-0.053948663	-0.038728032	0.010978319	0.15515491	0.014665332	0.11366714	-0.0053506955	-0.06831266	0.041952074	0.047334906	0.011926939	0.0054801656	-0.18231282	0.1466878	-0.0366349	0.021142194	0.11603856	-0.042085864	-0.0016922775	-0.020025624	-0.0044826153	-0.07672379	0.0030763098	0.00056375674	0.13055968	0.0062937033	-0.111572325	-0.1446698	0.03315689	-0.008139672	-0.030205887	-0.021071803	0.123702906	0.00539716	0.046702582	-0.05042926	-0.05916608	0.06513574	-0.05200673	0.031497516	-0.03385984	0.005946762	-0.06256195	-0.033873137	0.08990368	-0.055431727	0.03844566	0.14975758	0.13002004	-0.029505849	-0.09524468	0.066289835	0.1435078	-0.111952454	-0.13812955	0.112117305	0.122929245	-0.022740413	-0.034153916	0.079614334	0.055053085	0.07298508	0.09846915	-0.008466376	0.007102344	0.03027677	-0.087815635	0.12212163	-0.03885797	0.010859708	-0.072333954	0.07331031	-0.013870839	-0.09015847	0.073555365	-0.064114295	-0.112381145	-0.09711022	-0.13666923	-0.07201879	0.12650771	0.07089754	0.15890792	-0.047211528	0.05330662	-0.17759065	-0.069489114	-0.09504489	-0.10207522	-0.1661906	-0.025462871	-0.074813806	-0.01883879	0.04157751	-0.04757603	0.0011830198	-0.20831944	0.036034584	0.06403892	-0.18027641	0.09975395	-0.11023102	0.07321042	0.019416593	-0.05560171	0.038940795	-0.04580441	-0.15670447	0.15676002	-0.1966658	-0.15851927	-0.15608428	-0.0662606	-0.0034856314	0.098825425	-0.072889715	0.08015624	0.12115876	-0.12513795	-0.030125232	0.13171802	-0.046944786	0.18152826	0.06776864	0.038697988	-0.051595967	0.047508366	-0.08121538	0.13549936	-0.10981943	-0.11316207	-0.014935011	0.06652426	-0.18496925	-0.21007027	0.06574704	0.018513903	0.11981406	-0.10120956	0.084169745	-0.043583326	0.05935792	0.13707319	0.056828707	0.08136321	-0.17225534	-0.120249555	0.06941096	-0.05473217	0.06557246	-0.12594908	-0.058532964	0.006903685	-0.08255645	-0.095240556	0.07047843	0.14182974	-0.087188475	-0.03647298	0.026129574	0.057181317	0.121357106	0.035696022	0.06782049	-0.09988361	-0.117340945	0.06717003	-0.0607778	0.031131579	0.051675316	-0.069789134	0.047806043	0.17540248	-0.06437459	0.037323494	-0.14217143	0.063754566	0.059824225	-0.003131262	0.029806536	0.11215255	-0.015017928	0.18222821	-0.10592264	0.07006883	0.13550031	-0.005416383	-0.03500526	0.053729996	0.09027858	0.05399312	-0.10709542	-0.00063184893	0.067682855	0.16357471	0.06458092	-0.028173918	-0.008810819	-0.0054071643	-0.10045318	-0.17482825	-0.10236063	0.037112273	-0.115265116	0.040535055	0.08101048	-0.08029602	0.042659894	0.12117432	-0.026286248	-0.13669339	0.054420047	0.06286251	-0.11904241	0.011700166	0.10216481	0.03743819	-0.005161215	-0.060351595	0.034485858	-0.01164092	0.0713911	-0.03238549	-0.07320552	0.06661252	-0.021034077	-0.090642	-0.068004526	0.018859478	-0.049664773	-0.035187263	-0.025883164	-0.008346486	-0.10853988	-0.03754095	0.007993149	0.07618197	0.06517323	0.1290639	-0.122420564	0.0083126025	0.1378381	0.027894149	-0.0748079	0.1304292	-0.020561744	-0.06789321	-0.025032436	0.13840503	0.032125026	-0.17551108	0.025534088	0.09630678	0.045218788	-0.025400234	0.12975071	0.017780464	0.13585211	-0.09206988	0.11597822	0.07225684	0.0642489	0.03189392	-0.091857925	-0.16397317	-0.081357196	-0.05850081	-0.02089311	-0.0031839784	0.1549568	-0.042083178	0.05538609	-0.043481696	0.14657497	0.09802173	0.10820323	0.0253435	0.16448526	-0.118710786	0.09253017	-0.062335294	0.08284566	-0.046298377	0.058933947	0.044258907	-0.014829471	-0.0076829703	-0.11281033	-0.10791438	-0.065744065	0.07129886	-0.029447056	-0.014482039	0.0006427039	-0.09465632	0.15974395	-0.07451143	0.015285391	-0.13253134	-0.078953855	0.035005145	0.12829722	0.03669144	0.0050753825	-0.011981806	-0.021843733	0.15833436	0.13441536	0.038958598	-0.045065437	0.14924501	-0.059731852	0.20929849	-0.11562851	0.11507518	0.011915496	-0.011910988	0.07179963	-0.009739158	-0.06427126	0.08981864	-0.17995512	0.048080698	0.104177766	-0.020470629	-0.028882103	0.06804657	-0.0044517913	0.1689692	0.0060283155	0.1255779	-0.035484828	0.051926054	-0.14369123	0.0107031865	0.044083994	0.028501317	0.19056353	0.06578625	-0.03930679	0.11474184	-0.056329064	0.068878084	0.03027962	-0.06802265	-0.1057602	-0.11335732	-0.055611704	0.092054635	-0.09746761	0.0861366	0.03849146	0.15486884	0.077789314	-0.12869398	-0.1105732	-0.06327139	-0.0052840333	-0.055301506	0.12625736	-0.13543303	0.009866338	0.0020748258	0.047759384	0.023682859	0.034561545	-0.029658334	-0.10410116	-0.11993009	0.119344026	0.055500828	0.089945555	0.06849446	-0.0011846911	0.19948927	0.019283922	-0.066120155	0.11951416	0.0008549131	0.11505807	0.09589071	-0.03125062	0.0126256095	-0.09118915	-0.025297625	-0.04766983	-0.073455565	0.081209384	-0.145163	0.027395343	0.058420733	0.05264717	-0.0902634	-0.101946175	0.020189686	0.06964092	-0.1019424	-0.005152566	-0.07108484	-0.06993905	0.030394828	0.020743808	0.06224655	0.17763089	-0.05592114	0.10685577	0.06950183	0.04235882	0.1710648	0.12734853	-0.003755387	0.098869875	0.05960859	0.011612245	-0.032978665	0.017890893	-0.041732352	-0.17811748	-0.083006226	-0.045597963	-0.07474543	-0.077213444	0.017741626	-0.020036059	-0.13171081	-0.027238028	-0.1291169	-0.091510735	0.075516	0.04577969	0.0017956933	0.0057925843	0.03871757	-0.16521901	-0.074052036	-0.17359227	0.16139661	0.0153369475	-0.062699646	0.0037998047	-0.13813162	-0.00092521624	0.012232663	0.017502353	-0.13566841	0.07919341	0.028186187	-0.0745385	0.08694057	-0.053001706	-0.05921093	-0.10856017	-0.00048316756	-0.13117246	-0.058256507	-0.009999544	0.0713672	1.4214262e-05	0.14591591	0.0422051	0.112777054	-0.022658484	0.20238853	-0.027661864	0.095235035	-0.01597053	0.09217016	0.06813506	-0.058495905	-0.16143143	0.06611346	0.121415175	0.10612643	-0.10718159	-0.008071453
